"https://gurunanakinstitutions.academia.edu/GandharKhandwekar","7156"
"http://karunya.academia.edu/TennyThomson","2704"
"http://upesh.academia.edu/junaidalam","4925"
"http://independent.academia.edu/VivekVardhan2","3420"
"https://sdsu.academia.edu/ShivamDixit","5907"
"https://lovely-professional-university.academia.edu/NikhilAryan","356"
"http://vit.academia.edu/SakthivelRamachandran","2904"
"https://independent.academia.edu/ShreyashJain1","6378"
"http://independent.academia.edu/SwatiGupta38","4558"
"//internationalmanagementnewdelhi.academia.edu/RajaSaketh","6318"
"http://warwick.academia.edu/SanitPatel","1227"
"http://independent.academia.edu/AnnuShrivastava","4127"
"http://independent.academia.edu/DeshmukhSwastika","2930"
"http://kud-in.academia.edu/MallyaSk","4980"
"https://iitb.academia.edu/AmmuSusannaJacob","2871"
"http://independent.academia.edu/VivekJangid","6220"
"http://vit.academia.edu/PrateekTandon","730"
"http://independent.academia.edu/SiddharthaAnnavajhula","4361"
"http://coventry.academia.edu/DivyKiran","3099"
"https://spjain.academia.edu/AayushRawlani","6387"
"http://dibru.academia.edu/IshanuSharma","5203"
"http://independent.academia.edu/SShrimal","6221"
"http://lpu.academia.edu/ChaanukyaBotcha","3169"
"http://independent.academia.edu/GsVishwanth","2789"
"http://independent.academia.edu/lunavathramulunaik","5215"
"http://independent.academia.edu/AashishJain6","2038"
"http://bitmesra.academia.edu/pradeep","15"
"http://uta.academia.edu/AkshiThakkar","3749"
"http://vit.academia.edu/HarshLal","24"
"http://gtu-in.academia.edu/HarnishThakkar","4813"
"http://independent.academia.edu/HarshSrivastava4","4747"
"http://independent.academia.edu/MariamGarcia2","5446"
"http://independent.academia.edu/VishnuPradeesh","3260"
"http://independent.academia.edu/KousikGanguly","4889"
"https://ub-bw.academia.edu/PolokoRabai","5548"
"https://independent.academia.edu/PrithviChandrashekar","6199"
"http://indianveterinaryresearch.academia.edu/DrMdMoinAnsari","532"
"http://independent.academia.edu/AshishSethi","4671"
"https://independent.academia.edu/ViyatprajnaAcharya","4400"
"https://iitb.academia.edu/DevanshChawla","3636"
"http://cvr.academia.edu/GautamKorada","3369"
"http://aljamia.academia.edu/AhmadVaseem","6238"
"http://independent.academia.edu/NishitaTiwari","4879"
"http://independent.academia.edu/LarmiLarin","5231"
"https://umflint.academia.edu/VenkatChiru","6332"
"http://vnit.academia.edu/AkashGupta","7415"
"//uottawa.academia.edu/NicholasNgAFook","4483"
"https://spabhopal.academia.edu/AnchalAgrawal","6472"
"http://independent.academia.edu/ShivamArte","4787"
"http://amie.academia.edu/ReshmaAgarwal","5546"
"http://independent.academia.edu/VenkatRaoMarella","4912"
"http://osmania.academia.edu/MaVasu","2195"
"http://uptu.academia.edu/samisingh","678"
"http://independent.academia.edu/deepikasai","4354"
"http://vit.academia.edu/MaajidKhan","1112"
"http://dauniv.academia.edu/BharatBhushanNagar","2274"
"https://independent.academia.edu/GauthamReddy4","1900"
"https://independent.academia.edu/NeerajaKrishnakumar","2820"
"http://vit.academia.edu/SumithraGunasekaran","2655"
"http://independent.academia.edu/SrikanthPachipulusu","1207"
"https://independent.academia.edu/SsanyuNamirembe","5809"
"http://independent.academia.edu/FarhaYashmeen","4863"
"https://independent.academia.edu/AdityaKosuri","1771"
"https://up-za.academia.edu/EstherShaidi","6856"
"https://independent.academia.edu/SamarthJain","4190"
"http://coventry.academia.edu/MohammedNadaf","594"
"https://independent.academia.edu/LoveJohal","3079"
"https://independent.academia.edu/RitvikBagrecha","6539"
"http://independent.academia.edu/SumaPemmaraju","289"
"http://independent.academia.edu/JiteshTripathi","7365"
"http://lnkd.academia.edu/AnkitDhawan","4306"
"https://ufabc-br.academia.edu/LuisOt%C3%A1vioMarchi","3967"
"https://independent.academia.edu/%E0%A6%A4%E0%A7%8C%E0%A6%B9%E0%A6%BF%E0%A6%A6%E0%A6%BE%E0%A6%AC%E0%A7%87%E0%A6%97%E0%A6%AE","7261"
"http://christuniversity.academia.edu/roshanharidas","4919"
"http://independent.academia.edu/megharai","5151"
"http://independent.academia.edu/JenkinWinston","67"
"http://vit.academia.edu/RudraPurohit","1480"
"http://independent.academia.edu/ArunChandraBabu","6517"
"http://warwick.academia.edu/IbraAdjoo","1279"
"http://karunya.academia.edu/MrsJENNIFERSRAJ599","2686"
"http://independent.academia.edu/RahulAgarwal25","4603"
"http://independent.academia.edu/RameshKumar21","1920"
"http://independent.academia.edu/VijayKumar296","1146"
"http://independent.academia.edu/SHyAn","3739"
"http://independent.academia.edu/StephenWaugh","4036"
"http://independent.academia.edu/PraneethPillutla","4437"
"http://upes.academia.edu/ArjunRamesh","2683"
"http://independent.academia.edu/NaveenKumar469","5703"
"http://independent.academia.edu/ShashankSalian","4888"
"http://independent.academia.edu/SumitSingh20","3390"
"https://independent.academia.edu/TalukdarSeema","2537"
"http://vnit.academia.edu/KushalGupta","7123"
"http://independent.academia.edu/JaybharathAllu","4432"
"http://independent.academia.edu/FouziaBilal","5090"
"https://independent.academia.edu/%E5%88%9A%E5%90%95","3982"
"http://andhrauniversity.academia.edu/SatyaPrasad","3098"
"https://jntuka.academia.edu/MohithPower","3236"
"http://independent.academia.edu/ECTIJJournal","7227"
"http://greatlakes.academia.edu/PankajNegi","148"
"https://independent.academia.edu/SurajitaHazarika","4209"
"http://independent.academia.edu/ArunRajkumar1","3501"
"https://independent.academia.edu/GouthamReddyBjp","1314"
"http://independent.academia.edu/PriyankaJagtap7","905"
"http://independent.academia.edu/RavichandraPothamsetty","1136"
"http://keralauniversity.academia.edu/RamaswamyN","4995"
"http://independent.academia.edu/PriyaBhee","190"
"http://andhrauniversity.academia.edu/SudhakarSadasivuni","2230"
"http://independent.academia.edu/TanuBali","5097"
"http://gitam.academia.edu/ChiranjeeviJanjana","47"
"http://nitdgp.academia.edu/vsingh","1413"
"http://independent.academia.edu/ASAS32","890"
"https://vit.academia.edu/AbhishekBalaji","2646"
"https://independent.academia.edu/RamyaSri12","6543"
"http://independent.academia.edu/StanleyBoswell","129"
"https://independent.academia.edu/PrasadReddy1","4117"
"http://independent.academia.edu/HariKrishna93","1633"
"https://independent.academia.edu/BhargavaPrakhar","5522"
"http://independent.academia.edu/AmolDusane","4862"
"https://independent.academia.edu/aeijjournal","7247"
"https://neu.academia.edu/KrishnaChaitanya","6410"
"https://independent.academia.edu/ReddappaReddy","1763"
"https://independent.academia.edu/HaricharanRk","5526"
"https://iitkgp.academia.edu/NishantGupta","767"
"http://amity.academia.edu/AkhshayBhadwal","112"
"http://iimtrichy.academia.edu/vinodkrishnanC","5027"
"http://annauniv.academia.edu/RiyazMd","5554"
"https://amity.academia.edu/ShaliniNagabooshanam","4280"
"http://unipune.academia.edu/SandeepGupta","4815"
"http://independent.academia.edu/NithinManakkat","6898"
"http://independent.academia.edu/PrasadSapkal","7154"
"http://independent.academia.edu/Luisiint","4049"
"http://ju-et.academia.edu/smohammed","4808"
"http://nitie.academia.edu/LohithMenchu","1434"
"http://pondiuni.academia.edu/Anitabanerjee","4999"
"http://banaras.academia.edu/PriyankYadav","5292"
"http://independent.academia.edu/daniellemariani","675"
"http://independent.academia.edu/AnilaAnnem","2917"
"http://xlri.academia.edu/ManishVinodBindrani","4774"
"https://independent.academia.edu/ArpanKusari","5778"
"https://annauniv.academia.edu/HarishRajagopalan","5748"
"http://iitr.academia.edu/MahadevuniAmarnath","128"
"http://nanyang.academia.edu/KuantakTan","240"
"http://independent.academia.edu/NishantShah1","6153"
"http://someshituniv.academia.edu/DubEye","5207"
"http://independent.academia.edu/AnishRam","6321"
"http://independent.academia.edu/ManojKumarPopuri","1953"
"http://vit.academia.edu/BharathiArun","30"
"http://sais-jhu.academia.edu/ShrutiJagirdarRamachandran","6132"
"http://independent.academia.edu/FozanKhan","4060"
"https://vit.academia.edu/BalaPrasanth","992"
"https://independent.academia.edu/ArunPrasannaa","4286"
"http://vit.academia.edu/MohitBhasin","1270"
"http://hreatlakes.academia.edu/RohitGoel","4588"
"http://independent.academia.edu/SaswatSouravPanda","3084"
"https://independent.academia.edu/SenaniRanasinghe","5575"
"http://ashokauniversity.academia.edu/DeenikaGupta","1544"
"http://kedarunipune.academia.edu/ShradhaNambiar","184"
"http://vit.academia.edu/SharanBonala","1285"
"https://iiitmk.academia.edu/RajeevRaj","4492"
"https://amity.academia.edu/JuvairiaShajahan","3469"
"http://independent.academia.edu/AbhijeetSaurabh","1455"
"http://independent.academia.edu/SazalMethi","4125"
"http://iitg.academia.edu/AgileMathew","2588"
"http://independent.academia.edu/RenukaBhardwaj","7409"
"http://independent.academia.edu/MayurKumar2","3943"
"http://independent.academia.edu/VivekJasti","3249"
"http://independent.academia.edu/YogiRanger","1333"
"http://independent.academia.edu/AvinashMallick","6502"
"https://neural.academia.edu/DineshKumarA","2053"
"https://bits-hyderabad.academia.edu/KodakandlaAvinash","1494"
"https://sogang.academia.edu/YongwonSeo","4505"
"https://sheffield.academia.edu/VidyaPancholi","7022"
"http://independent.academia.edu/HansGeorgBraun","4164"
"https://gitam.academia.edu/satishgummadi","3022"
"https://cvr.academia.edu/davidyalapalli","3299"
"http://independent.academia.edu/InduReddy","1102"
"http://independent.academia.edu/DeeptiKumaresh","6297"
"http://independent.academia.edu/RAJPUTVAIBHAV","5166"
"http://independent.academia.edu/SamMathew1","4909"
"//nitkkr-in.academia.edu/SakshamPachar","2714"
"https://independent.academia.edu/pisutngamvijitvong","5639"
"http://independent.academia.edu/KaushikPatel1","6248"
"https://nitrr.academia.edu/PragyaBajaj","2935"
"http://independent.academia.edu/KawalToor","3027"
"http://independent.academia.edu/RajeshMishra10","4986"
"https://independent.academia.edu/ShabariGadewar","7124"
"https://asu.academia.edu/KRao","3690"
"http://kiit.academia.edu/MrinalGuru","4633"
"http://iitg-in.academia.edu/RajendraKolli","1129"
"http://utdallas.academia.edu/shriram","1137"
"http://vnit.academia.edu/GaurangGupta","7077"
"https://independent.academia.edu/AswathyKumar","3449"
"http://independent.academia.edu/BapujiDaniel","2611"
"http://niituniversity.academia.edu/SimranjotBindra","5088"
"https://independent.academia.edu/RishikRaavi","377"
"http://independent.academia.edu/ShikhaNautiyal","7412"
"https://vit.academia.edu/leelas","1731"
"http://independent.academia.edu/ThuptenDorji","5386"
"http://independent.academia.edu/AnuradhaSharma10","3894"
"http://independent.academia.edu/sharmanil","3158"
"https://independent.academia.edu/VenkataSubramaniam","1331"
"http://independent.academia.edu/HarpreetJauhal","3924"
"http://scopt.academia.edu/swatimehta","5209"
"https://unisa-au.academia.edu/RaulGoswami","3428"
"http://independent.academia.edu/AvinashVarma3","220"
"https://independent.academia.edu/SanchitAgarwal1","6377"
"https://independent.academia.edu/HariomMaheshwari","7332"
"http://independent.academia.edu/PraveenaSsn","1808"
"http://independent.academia.edu/ManpreetDhanjal","3106"
"https://iiit.academia.edu/DivyaMokkapati","3838"
"http://independent.academia.edu/NitinGokhale","4752"
"http://andhrauniversity.academia.edu/VenkatMurali","3010"
"http://independent.academia.edu/ArunPandey5","2728"
"http://independent.academia.edu/shraddhapandey1","5407"
"http://independent.academia.edu/mrohan","4327"
"http://gitam.academia.edu/AnushaVarma","2843"
"https://lisboa.academia.edu/LiaNicolescu","6655"
"https://independent.academia.edu/SubhashBaghelkar","4440"
"http://independent.academia.edu/ProjetTuteur%C3%A9","4328"
"http://ceeri.academia.edu/SrinivasaKondapalli","4569"
"https://vit.academia.edu/AnirudhReddy","931"
"https://independent.academia.edu/ChawlaSaurabh","5922"
"http://independent.academia.edu/VinayKumarYarramsetti","4348"
"https://independent.academia.edu/PraveenKumar321","5784"
"http://independent.academia.edu/vasnathkumar","5263"
"https://univ-catholille.academia.edu/AlokPrakash","918"
"http://greatlakes.academia.edu/NiranjaniMohan","6218"
"http://independent.academia.edu/IshaanVerma1","3707"
"http://bamelbourne.academia.edu/MankiratSingh","855"
"http://stanford.academia.edu/JulianGonsalves","6779"
"http://independent.academia.edu/AjayPatnaik","2978"
"http://vit.academia.edu/ShubhamSaini","1038"
"http://jntukakinada.academia.edu/RahulMallipudi","3167"
"https://vit.academia.edu/SAMBOBAN11MSE1133","1732"
"http://independent.academia.edu/AmeyNaik","5366"
"http://independent.academia.edu/NarayanaRVVS","2298"
"https://independent.academia.edu/AbhishekBachhotiya","6358"
"http://dauniv.academia.edu/PiyushTiwari","6931"
"http://unipune.academia.edu/ShrutiShukla","3886"
"http://independent.academia.edu/SandeepParupudi","366"
"http://bitmesra.academia.edu/AvinashDas","533"
"http://osu.academia.edu/NavtejSinghSaini","1836"
"https://abhipatidar.academia.edu/JatishbagKumar","6447"
"https://greatlakes.academia.edu/SampitaDey","6308"
"http://independent.academia.edu/SindhuAtluri","1027"
"http://independent.academia.edu/swapnalijadhav","5196"
"http://ggsipu.academia.edu/SwathiRaman","4300"
"http://independent.academia.edu/GurkirtSingh","6020"
"http://msumain.academia.edu/DibyayanDas","5721"
"https://sibm.academia.edu/NirmalMisra","5790"
"http://independent.academia.edu/HirenVora","4915"
"http://amrita.academia.edu/KANarayanankuttyKotheneth","1662"
"https://independent.academia.edu/RahulPenubala","1832"
"https://vit.academia.edu/Abhiseksamal","791"
"http://iitm.academia.edu/MadhuKiran","1148"
"http://independent.academia.edu/SurbhiAggarwal7","290"
"http://independent.academia.edu/%E0%A8%AA%E0%A8%B0%E0%A8%AD%E0%A8%9C%E0%A9%8B%E0%A8%A4%E0%A8%B8%E0%A8%BF%E0%A9%B0%E0%A8%98","2590"
"https://independent.academia.edu/ErNiteshAgrawal","3012"
"https://independent.academia.edu/Bajpaianimesh","5611"
"https://jntuh.academia.edu/SrinathGoud","270"
"http://independent.academia.edu/AmarDubey","6217"
"https://uow.academia.edu/SrikanthBrahmajosyula","4429"
"https://greatlakes.academia.edu/AradhikaTayal","5550"
"https://annauniv.academia.edu/RavichanderRajendran","5861"
"https://jntuka.academia.edu/GovindaRaju","3978"
"http://independent.academia.edu/DivyadeepBhalla","1852"
"http://lovely-professional-university.academia.edu/RaviTejaKvsn","2973"
"http://independent.academia.edu/AnmolVashisht","2969"
"http://independent.academia.edu/TanmoyPorel","6085"
"http://gtu-in.academia.edu/HemalPatel","4702"
"http://independent.academia.edu/ChaiYus","4642"
"https://iiit-h.academia.edu/HarishMudimela","318"
"https://independent.academia.edu/lixiae","3981"
"http://unicamp.academia.edu/AdemirXavier","7223"
"http://gitam.academia.edu/RajKumarV","3389"
"http://independent.academia.edu/ThaniSquare","5040"
"http://independent.academia.edu/KamalapathiRaoHindupuram","2153"
"https://wit.academia.edu/BaniSetiadi","681"
"https://independent.academia.edu/ShivaManoj","7333"
"http://vit.academia.edu/RaghuRam","33"
"http://iitm.academia.edu/prashanthp","639"
"https://vit.academia.edu/VasuVasu","2818"
"https://independent.academia.edu/MayurPole","211"
"http://independent.academia.edu/%E0%B8%AA%E0%B8%B4%E0%B8%97%E0%B8%98%E0%B8%B4%E0%B8%8A%E0%B8%B1%E0%B8%A2%E0%B8%8A%E0%B8%B2%E0%B8%8D%E0%B9%84%E0%B8%A7%E0%B8%A7%E0%B8%B4%E0%B8%97%E0%B8%A2","5103"
"http://independent.academia.edu/AniketKulkarni","6748"
"http://vcu.academia.edu/BhupendraBaral","5197"
"http://independent.academia.edu/HamsaSundar","4610"
"http://annauniv.academia.edu/ChenniappanKiruba","3273"
"http://independent.academia.edu/VinothKumar296","3919"
"https://amrita.academia.edu/NaveenMadhavan","1536"
"http://independent.academia.edu/sushantd","5140"
"http://independent.academia.edu/GSGintha","1275"
"https://iitkgp.academia.edu/Teja","1500"
"https://iitm.academia.edu/AmitMeena","4425"
"http://nitw.academia.edu/varunreddy","3852"
"http://independent.academia.edu/japneetkaur1","5139"
"http://independent.academia.edu/RajDdlj","4449"
"https://independent.academia.edu/VivekNair10","3528"
"http://independent.academia.edu/UdayPallam","1356"
"http://independent.academia.edu/ManishaMalviya","1878"
"http://independent.academia.edu/chaturvedianukriti","5183"
"https://independent.academia.edu/NehaPazare","4319"
"https://independent.academia.edu/JenkinWinston","2796"
"http://independent.academia.edu/MatinAli","4849"
"http://osmania.academia.edu/VamsiVamsiNag","1969"
"http://florida.academia.edu/SantoshMadiraju","251"
"http://sreenidhi.academia.edu/SharanyaReddy","1175"
"http://independent.academia.edu/PritiMishra9","5735"
"https://independent.academia.edu/AmitClosepet","6211"
"https://independent.academia.edu/AbhishekJain","755"
"http://independent.academia.edu/RanaNeha","3128"
"http://vit.academia.edu/SarathAnanthan","1076"
"http://amrita.academia.edu/SrikanthMurali","1674"
"https://unipd.academia.edu/SyamNaresh","4115"
"http://independent.academia.edu/SinghDhirendra","6033"
"http://independent.academia.edu/NarenderChauhan","3787"
"http://independent.academia.edu/ManishKumar77","3694"
"http://independent.academia.edu/SrujanreddyPingili","2222"
"https://independent.academia.edu/DurghaMurugesan","5555"
"http://independent.academia.edu/JeetMakadia","2354"
"https://univpancasila.academia.edu/RikaObrina","6849"
"http://independent.academia.edu/JacobJoeAntony","1908"
"https://uc.academia.edu/PrajoktaRay","2486"
"http://uni-due.academia.edu/SowmyaK","4189"
"https://independent.academia.edu/DwaipayanGanguly","5933"
"https://uos.academia.edu/IkramLali","4498"
"http://independent.academia.edu/NeeteshDohare","5030"
"http://amity.academia.edu/PRAVEENGEORGE","4123"
"https://ametuniv.academia.edu/sivakishore","1517"
"https://cec.academia.edu/sumitchakraborty","2463"
"https://independent.academia.edu/TaraknathMazumder","6458"
"http://umass.academia.edu/KChaitanya","6432"
"https://gitam.academia.edu/ShivaNandh","427"
"http://independent.academia.edu/LenishMuhammed","5393"
"https://vit.academia.edu/AdarshVijayakumar","1595"
"http://independent.academia.edu/NarayananBalaji","4843"
"https://ucsd.academia.edu/HermanWong","3990"
"http://independent.academia.edu/AmanKumar38","4136"
"http://independent.academia.edu/SreeBeeram","1047"
"https://rgpv.academia.edu/AwadheshDixit","1025"
"http://independent.academia.edu/RudreshRudradevarmath","5260"
"https://independent.academia.edu/MartinKer%C5%A1ner","3987"
"//iitb.academia.edu/ShenuKrishnan","3645"
"http://snist.academia.edu/VenuSrivastav","4468"
"http://nitdgp.academia.edu/DipanwitaRoy","5682"
"http://independent.academia.edu/AnupMondal2","3334"
"https://independent.academia.edu/SnehaSharma14","1410"
"https://independent.academia.edu/NSaraswat","2352"
"http://independent.academia.edu/SrinivasReddy48","2301"
"http://nanyang.academia.edu/ThomasJohn","236"
"http://independent.academia.edu/JayaChandra10","2177"
"http://independent.academia.edu/devvishnu","5111"
"http://independent.academia.edu/ANarasimhan","6401"
"https://independent.academia.edu/MadhusmitaBorthakur","2503"
"http://independent.academia.edu/VeerendranathChowdaryKakarla","1875"
"http://independent.academia.edu/ShlokTrivedi","5699"
"http://independent.academia.edu/SAFALN","5161"
"https://independent.academia.edu/ravikiran140","2442"
"http://independent.academia.edu/PavithraRathinavel","7290"
"https://independent.academia.edu/HarikaJayam","1315"
"http://independent.academia.edu/SubbaraoMunnamgi","6669"
"https://nitt.academia.edu/AshokBandi","267"
"http://independent.academia.edu/RahulBatta","144"
"https://independent.academia.edu/AshishSinha11","6370"
"http://independent.academia.edu/VaibhavManchala","329"
"http://independent.academia.edu/DevikaVipin","3914"
"https://independent.academia.edu/LeninSharma","6559"
"http://independent.academia.edu/RushiPatel","4765"
"http://independent.academia.edu/DileepKumarPatchigolla","6444"
"https://vit.academia.edu/RahulGodha","770"
"https://nitham.academia.edu/ShaliniSingh","3119"
"http://aud-in.academia.edu/AishwaryaTeeparthi","4266"
"http://amity.academia.edu/RudraChaudhary","4279"
"https://unipune.academia.edu/KuldeepakChaudhari","2733"
"http://independent.academia.edu/JaydeepBagrecha","868"
"http://rgukt.academia.edu/PhanikumarR","6026"
"http://independent.academia.edu/NeveanElangovan","5189"
"https://independent.academia.edu/JayvardhansinhRathod","6451"
"http://independent.academia.edu/RanjoyBanerjee","6008"
"http://independent.academia.edu/NarasimhanVaishnavi","5803"
"http://independent.academia.edu/%E6%B1%9F%E6%AC%A3%E5%B3%BB","7294"
"https://independent.academia.edu/MuthurajMuniyappan","5516"
"https://iitkgp.academia.edu/RiteshJindal","6450"
"http://independent.academia.edu/SampadaNayak","3926"
"https://lovely-professional-university.academia.edu/RSGurjar","2955"
"https://independent.academia.edu/JalajGarg","753"
"http://leeds.academia.edu/MohammedRiyaz","2359"
"https://independent.academia.edu/keerthichow","1030"
"http://independent.academia.edu/AjayShiva","4856"
"http://independent.academia.edu/NovakKijac","6851"
"http://independent.academia.edu/HimanshuAgarwal24","563"
"https://greatlakes.academia.edu/MouliSrinivasan","5791"
"http://saurabhjha.academia.edu/SunilKumarReddy","6415"
"http://independent.academia.edu/Lincolnchoudhry","2311"
"//independent.academia.edu/ViswanathanPK","5584"
"https://nitc.academia.edu/AkberShah","7311"
"https://independent.academia.edu/SoumitraSulekar","6962"
"https://uagro-mx.academia.edu/GerardoEpitacio","7251"
"https://independent.academia.edu/NihanthNihi","1299"
"http://independent.academia.edu/RajuKrishnam","2608"
"http://bitmesra.academia.edu/AyushDinker","630"
"http://nagpuruniversity.academia.edu/VijayJoshi","5070"
"http://independent.academia.edu/kauamavaega","673"
"http://independent.academia.edu/GovindaVerma","5096"
"http://independent.academia.edu/AsmaKarnool","5342"
"//gitam.academia.edu/BSNMUrthy","363"
"http://independent.academia.edu/SwatiManuja","1853"
"https://independent.academia.edu/RichaGarg10","1426"
"https://independent.academia.edu/PriyankaGoyal4","1924"
"https://independent.academia.edu/vijayprakash21","3573"
"http://independent.academia.edu/PiyushGautam","3093"
"http://vit.academia.edu/ARoy","1032"
"http://independent.academia.edu/AnudeepReddy5","1178"
"https://greatlakes.academia.edu/DeepakChandrasekaren","5495"
"http://jntuhceh.academia.edu/UdayKumar","271"
"http://independent.academia.edu/GaneshShankar1","4441"
"https://woxsen.academia.edu/NarasimhanR","5607"
"https://independent.academia.edu/MartinLee18","6261"
"https://iiit.academia.edu/SrijanMagapu","3843"
"http://independent.academia.edu/KaranGarg3","1592"
"http://cept.academia.edu/MostafizurRahman","7303"
"https://icf.academia.edu/ViorelChihaia","7255"
"https://vnit.academia.edu/vishalsinghchauhan","7091"
"http://independent.academia.edu/ankitabansal6","5424"
"https://independent.academia.edu/GundaTharun","3558"
"https://independent.academia.edu/NaturalLanguageProcessing","7185"
"http://independent.academia.edu/khalidnasir1","4677"
"http://iitb.academia.edu/NeelShah","825"
"http://independent.academia.edu/CharviLaul","4593"
"http://thapar.academia.edu/KamalSokhal","3196"
"http://gitam.academia.edu/srimanthsurapaneni","1171"
"https://vit.academia.edu/PriyankaSadananda","950"
"http://independent.academia.edu/VinhNguyen15","917"
"http://vnit.academia.edu/TUSHARRATHOD","6637"
"https://independent.academia.edu/PriyadarshanKempraj","5510"
"http://independent.academia.edu/AshokKannan1","1880"
"http://independent.academia.edu/JohnNoyce","191"
"http://anokha.academia.edu/AnaghaJayakumar","2874"
"https://srmuniv.academia.edu/PrashanthVelSudharsan","5811"
"https://independent.academia.edu/SiddhuSiddhartha","1743"
"http://amity.academia.edu/%D9%86%D8%B9%D9%8A%D9%85%D8%A7%D9%84%D8%B4%D9%8A%D8%AE","116"
"http://bits-pilani.academia.edu/SumanthKumar","4182"
"https://independent.academia.edu/BRaja","3274"
"http://independent.academia.edu/SwatiSingh21","874"
"http://independent.academia.edu/SumanKumar1","2976"
"http://vit.academia.edu/jayavijayankarthikeyan","2659"
"https://lovely-professional-university.academia.edu/MohdIzhar","2747"
"http://nus.academia.edu/KamalaSrinivas","233"
"http://independent.academia.edu/NaveenHoro","566"
"https://independent.academia.edu/AnkitBadkur","5876"
"http://independent.academia.edu/SridharAnanth","5983"
"http://independent.academia.edu/RounitRoy","3146"
"http://vit.academia.edu/ParasNarang","814"
"http://independent.academia.edu/SarathMantripragada","3788"
"https://independent.academia.edu/SudarshRathi","3819"
"https://independent.academia.edu/SaumyaAnandSrivastava","7138"
"http://universityofcalicut.academia.edu/SajalSadasivan","2925"
"https://vit.academia.edu/AmitBedare","2726"
"http://herts.academia.edu/JyothsnaPriyadarshini","2238"
"https://independent.academia.edu/SaipavanYakkala","1310"
"http://independent.academia.edu/MritunjayRai","6045"
"http://independent.academia.edu/DarlingLucky","3132"
"http://independent.academia.edu/AbhishekGupta216","6198"
"https://troy.academia.edu/SunielPasupuleti","348"
"http://vit.academia.edu/BandiSailesh","18"
"https://siu-in.academia.edu/TanyaRao","1733"
"https://usc.academia.edu/RohitKondekar","176"
"https://independent.academia.edu/MalvikaVarma","7320"
"https://independent.academia.edu/ThushanAmarasena","5618"
"https://cuhimachal.academia.edu/AmitSohal","5883"
"http://vnit.academia.edu/sandeeplal","6737"
"https://amity.academia.edu/SharonGeorge","3426"
"http://independent.academia.edu/VVichu","3562"
"http://independent.academia.edu/SHAHRAMKHORRAMNIA","4944"
"http://iitm.academia.edu/VenkataprasadPalakiti","2574"
"http://kenyatta.academia.edu/vincentoseko","4564"
"http://independent.academia.edu/PremaRaghavan","2152"
"http://independent.academia.edu/MakindeTunde","4931"
"http://liba.academia.edu/RohitBhattacharya","6006"
"http://independent.academia.edu/VishnukanthBusetty","26"
"http://independent.academia.edu/SureshMadhavan","4711"
"http://du-in.academia.edu/SMaurya","5175"
"https://vnit.academia.edu/GovindarajanRaghavan","6994"
"https://independent.academia.edu/RidipDutta","4203"
"http://independent.academia.edu/YechuriMonica","1721"
"http://independent.academia.edu/samhithabs1","6804"
"http://grenoble-inp.academia.edu/BhargavSwaminathan","5826"
"https://independent.academia.edu/MurugesanRaman1","7283"
"https://independent.academia.edu/ManojKumar953","5540"
"http://mouau.academia.edu/PhilipVincent","614"
"http://independent.academia.edu/OlatunjiOduse","6232"
"http://care.academia.edu/BalajiRajaGrahamK","6861"
"http://iiit-h.academia.edu/AnoopKumar","107"
"https://independent.academia.edu/SrikanthReddy70","937"
"http://independent.academia.edu/mukeshmukadam","5157"
"http://du-in.academia.edu/AnmolAggarwal","5153"
"http://independent.academia.edu/AishikChanda","716"
"https://iitkgp.academia.edu/SubhasisMahata","722"
"http://independent.academia.edu/RakheeS","2331"
"https://independent.academia.edu/AchalJha","7316"
"http://independent.academia.edu/RajlaxmiSahu","3895"
"http://vnit.academia.edu/ameyachandrayan","7115"
"http://cec.academia.edu/govindvarma","63"
"http://vnitnagpur.academia.edu/MonishaBhangadia","6560"
"https://vnit.academia.edu/UjjwalKumarSinghania","7122"
"http://spabhopal.academia.edu/AnchalAgrawal","6729"
"http://independent.academia.edu/AlikaRaut","5234"
"http://vit.academia.edu/KasanurPhaneendra","1206"
"http://independent.academia.edu/KalyanSatrasala","1682"
"http://independent.academia.edu/AlbanPrashanth","1423"
"http://independent.academia.edu/GovindViswanathan","7389"
"https://aoamumbai.academia.edu/RochanKalmani","6981"
"http://cept.academia.edu/AdnanMakda","6839"
"https://independent.academia.edu/SoumitaGhosh1","2002"
"http://unilag.academia.edu/AkinmurewaAlabi","4708"
"http://iitb.academia.edu/NaashQx","7147"
"http://independent.academia.edu/DasKakoli","4659"
"http://independent.academia.edu/RamyaaRamesh","5686"
"http://teknologimalaysia.academia.edu/NurulFarhah","3482"
"http://vit.academia.edu/AbhishekAgarwal","2039"
"http://umass.academia.edu/aysezeynep","649"
"http://independent.academia.edu/GauravSinghal1","331"
"http://cmu.academia.edu/NithinAngri","822"
"http://independent.academia.edu/VipulBansal","4952"
"http://independent.academia.edu/sharathkumar","3322"
"https://independent.academia.edu/AbhishekPradhan8","324"
"https://independent.academia.edu/SubbianShekar","5966"
"http://lpu.academia.edu/NukalaGouthamKrishna","3171"
"http://independent.academia.edu/KameshwarChembrolu","438"
"http://independent.academia.edu/VijayKumar60","2854"
"http://york.academia.edu/AngadjitSingh","3750"
"//independent.academia.edu/EcijJournal","7243"
"http://independent.academia.edu/KrishnaAnoop","3758"
"http://vit.academia.edu/VenkatavijayYarlagadda","2797"
